userId,testItems
9155, 17893 1 2 3 4
9156, 13264 1 2 3 4
9158, 1 2 3 4 5
9160, 9556 27971 28150 30267 34790
9161, 2911 29260 22439 18196 22772
9162, 1 2 3 4 5
9167, 27505 1 2 3 4
9168, 21667 22098 28036 25223 26185
9170, 1107 21116 30125 34446 22149
9171, 1 2 3 4 5
9176, 1 2 3 4 5
9178, 9415 9902 33923 36287 2262
9183, 15352 22806 26658 1 2
9186, 5360 23721 9308 17207 19907
9189, 12523 16055 24608 31433 33523
9192, 3521 3993 9239 11042 1
9214, 4410 27569 35247 1 2
9216, 1 2 3 4 5
9219, 33436 1 2 3 4
9220, 25952 1 2 3 4
9222, 30872 7933 14464 21840 28671
9225, 4823 32633 1 2 3
9228, 13965 1 2 3 4
9232, 12653 1 2 3 4
9236, 16803 23336 1 2 3
9245, 414 733 908 992 1256
9249, 1 2 3 4 5
9250, 1 2 3 4 5
9253, 16961 24593 1 2 3
9258, 13886 1 2 3 4
9260, 1 2 3 4 5
9263, 9164 28203 30087 34517 14169
9267, 9415 1 2 3 4
9268, 10149 11868 26147 28761 13963
9273, 31992 8488 1 2 3
9275, 4034 8394 9202 12340 12873
9277, 1 2 3 4 5
9278, 29642 21872 23932 24786 32308
9281, 31178 34089 12261 1 2
9282, 17383 18200 1 2 3
9284, 1 2 3 4 5
9289, 28203 28966 1 2 3
9290, 1 2 3 4 5
9299, 9997 10133 18088 20139 34751
9303, 782 12892 14020 2754 8711
9304, 8784 9893 9933 17475 18617
9310, 25952 1 2 3 4
9312, 1 2 3 4 5
9322, 1 2 3 4 5
9331, 30156 10059 29229 25938 4228
9332, 808 2670 8564 14701 2590
9337, 1 2 3 4 5
9340, 10085 26858 33367 36818 1
9345, 1 2 3 4 5
9347, 1076 15743 30223 7517 10452
9364, 8674 18595 27244 30714 443
9365, 956 12102 21412 19127 25920
9366, 16787 17207 24547 25512 1
9368, 735 1247 1 2 3
9369, 3050 12362 1 2 3
9372, 1 2 3 4 5
9375, 35915 3497 14503 25366 107
9382, 549 19931 1 2 3
9383, 2049 9233 13651 1 2
9388, 1076 15743 2886 3958 17383
9390, 4173 4536 5619 6790 36526
9395, 35401 427 4870 32831 1
9396, 1 2 3 4 5
9399, 12506 18353 29438 1 2
9401, 18429 24477 21976 36613 37034
9406, 6263 1 2 3 4
9409, 17429 36583 6956 17853 1
9413, 11863 15835 26024 36163 21036
9416, 18383 1 2 3 4
9418, 10663 3834 20150 22169 24325
9420, 1544 2854 6002 17804 30170
9433, 689 3974 13651 17664 18893
9440, 6332 19115 27885 8959 9124
9441, 10055 1 2 3 4
9448, 893 2605 10301 28231 31313
9454, 353 17648 20444 88 1448
9461, 30965 1 2 3 4
9473, 11758 17463 25938 204 1377
9474, 1 2 3 4 5
9475, 2924 11529 16503 25822 27477
9476, 7584 515 712 1030 1292
9478, 14318 2049 33173 3958 1
9488, 1 2 3 4 5
9491, 31178 34089 12261 7562 9091
9492, 1 2 3 4 5
9495, 20859 21406 31281 33915 1
9497, 28127 28289 14169 33137 30436
9498, 19127 25920 28717 35585 392
9499, 1 2 3 4 5
9503, 1 2 3 4 5
9510, 1 2 3 4 5
9511, 12454 29355 31556 1 2
9512, 1036 2272 2752 2906 3156
9513, 12866 35300 1 2 3
9514, 13502 25939 2886 37065 1
9515, 4475 2852 12725 14095 25747
9523, 13900 16649 1 2 3
9533, 1 2 3 4 5
9541, 1 2 3 4 5
9543, 1873 25904 8047 32578 1
9545, 17890 31167 5715 14247 22718
9553, 1 2 3 4 5
9554, 1 2 3 4 5
9563, 1 2 3 4 5
9569, 15037 33037 1 2 3
9573, 1 2 3 4 5
9574, 1 2 3 4 5
9578, 1397 1759 12556 15959 21495
9586, 1 2 3 4 5
9595, 8877 16511 26407 1 2
9596, 9983 25248 1 2 3
9597, 3584 8995 15376 1 2
9598, 31473 12280 30421 2639 272
9606, 14579 11624 8394 12102 12873
9607, 1 2 3 4 5
9608, 1343 1650 8702 10451 16632
9610, 27824 36613 1 2 3
9612, 17383 18200 1 2 3
9615, 10243 20609 1 2 3
9620, 1 2 3 4 5
9626, 30616 1 2 3 4
9631, 1 2 3 4 5
9634, 1 2 3 4 5
9635, 16787 17207 24547 1 2
9636, 21769 27780 382 1238 2442
9638, 30156 2605 1 2 3
9640, 1 2 3 4 5
9641, 4708 10701 17925 28151 10076
9664, 22502 1 2 3 4
9666, 1 2 3 4 5
9669, 1 2 3 4 5
9673, 1 2 3 4 5
9675, 1313 33008 26307 28109 6703
9679, 34869 30320 2265 8955 12653
9683, 10469 1 2 3 4
9686, 16390 16131 20413 14838 23346
9689, 30923 36533 7584 1 2
9690, 27317 1 2 3 4
9693, 10645 1 2 3 4
9701, 1 2 3 4 5
9702, 2911 18383 27009 1 2
9708, 17648 1076 1448 2045 13502
9712, 28036 3515 6627 14118 20256
9714, 5035 14585 30380 23017 23545
9716, 752 1 2 3 4
9722, 10586 1 2 3 4
9731, 35065 1 2 3 4
9740, 16426 2978 11834 15359 18196
9742, 2068 4475 1 2 3
9744, 4219 6592 8996 11653 15799
9755, 1 2 3 4 5
9766, 30019 30622 1 2 3
9770, 1 2 3 4 5
9771, 4823 28347 29452 1 2
9783, 1 2 3 4 5
9785, 3050 12362 31537 1 2
9788, 1289 12530 19977 29408 1
9790, 1518 2049 7274 8759 9233
9791, 28203 28966 2590 32943 11292
9792, 17529 34633 15127 33886 1
9795, 1 2 3 4 5
9802, 16491 17782 18170 1448 1
9803, 1 2 3 4 5
9805, 14174 26681 1 2 3
9806, 1 2 3 4 5
9807, 156 2644 3977 8320 9076
9808, 1 2 3 4 5
9814, 1 2 3 4 5
9815, 22179 24771 5016 14072 16043
9818, 8145 20740 27569 33037 14092
9822, 2049 9233 13651 8959 35281
9823, 582 3278 4118 4226 7851
9825, 14372 1 2 3 4
9827, 2041 16451 23949 6203 19902
9831, 9381 34790 1 2 3
9832, 19687 1 2 3 4
9833, 1448 26741 17936 30119 8216
9835, 1 2 3 4 5
9838, 1 2 3 4 5
9842, 14503 16059 23388 11964 873
9850, 13121 23875 26241 32053 1
9854, 7274 32674 24786 1 2
9860, 347 441 16016 17736 19218
9866, 2256 4580 34893 3497 19218
9868, 13726 16451 20955 23949 3515
9874, 4475 29383 1 2 3
9875, 1289 10666 1 2 3
9880, 8793 13107 30173 30774 18154
9882, 1 2 3 4 5
9886, 16825 9381 15734 18413 28036
9888, 409 8895 11316 30200 35145
9889, 30428 12222 14118 17597 23580
9894, 7843 19497 29080 1128 5200
9895, 1 2 3 4 5
9907, 29229 2715 16043 18024 27495
9919, 1 2 3 4 5
9921, 25952 1 2 3 4
9923, 8216 15973 20941 24313 34070
9928, 1 2 3 4 5
9932, 19943 1 2 3 4
9935, 30964 1289 28830 9125 19817
9936, 19597 1 2 3 4
9941, 33373 1 2 3 4
9948, 1 2 3 4 5
9950, 4034 9202 1 2 3
9951, 31934 1 2 3 4
9961, 1 2 3 4 5
9970, 4228 1 2 3 4
9979, 5834 13977 15932 17833 13530
9985, 1 2 3 4 5
9987, 23827 36620 1 2 3
9995, 1 2 3 4 5
9997, 23932 27417 29377 33323 7405
10001, 18838 7274 32674 21959 1
10003, 17853 36596 7366 24291 33537
10011, 7343 36220 8877 26407 36811
10013, 17881 31830 1 2 3
10020, 1 2 3 4 5
10023, 1 2 3 4 5
10024, 17648 1076 1448 32019 35486
10030, 8216 15973 20941 1 2
10035, 1 2 3 4 5
10046, 16271 16826 22533 33115 24376
10050, 11579 36061 27660 29229 1
10056, 11123 12759 22026 554 1
10057, 3985 13268 15293 4100 1
10062, 1 2 3 4 5
10065, 269 1 2 3 4
10074, 1 2 3 4 5
10086, 3974 6866 8134 10005 10305
10093, 27306 23960 1 2 3
10094, 16940 10806 30320 6750 26755
10096, 17648 1076 1448 32019 8275
10098, 156 8147 11808 20563 26194
10108, 3515 6627 14118 20256 28203
10109, 3515 6627 9693 14118 14174
10111, 30156 4475 1 2 3
10114, 1 2 3 4 5
10119, 10 1269 2762 19622 25983
10120, 1 2 3 4 5
10126, 23188 32591 36248 1 2
10127, 1 2 3 4 5
10132, 30287 172 980 9755 19862
10134, 9997 10133 18088 20139 34751
10137, 25983 30018 1 2 3
10138, 2886 37065 1 2 3
10145, 1 2 3 4 5
10146, 4039 10261 24676 26485 30379
10148, 1 2 3 4 5
10166, 25626 14714 25904 1 2
10169, 15618 20048 4440 782 9555
10171, 146 5358 9840 2977 3538
10175, 3437 13284 21842 23738 25203
10183, 1 2 3 4 5
10189, 28127 28289 1 2 3
10190, 9431 25083 4213 6872 12115
10205, 30923 36533 4410 6255 9900
10207, 10110 15888 17936 1 2
10215, 1 2 3 4 5
10216, 13069 1 2 3 4
10221, 1 2 3 4 5
10222, 1 2 3 4 5
10226, 17708 30347 34773 6014 7406
10227, 4020 27767 1 2 3
10228, 26167 33219 689 3974 6592
10232, 3278 4118 21186 23771 25222
10234, 1 2 3 4 5
10244, 13020 8216 15973 20941 1
10245, 8784 9893 9933 17475 18617
10251, 14034 1 2 3 4
10252, 2068 1 2 3 4
10259, 1 2 3 4 5
10263, 4914 1 2 3 4
10268, 18857 1 2 3 4
10270, 2890 6885 14867 22943 25217
10276, 20389 28824 31742 1 2
10279, 1 2 3 4 5
10280, 26605 29355 31556 1 2
10289, 10514 1 2 3 4
10292, 23211 1076 2143 15743 1
10293, 1076 15743 18383 36111 27491
10295, 7974 8483 9257 14800 17190
10297, 1 2 3 4 5
10302, 11868 26147 28761 28583 1
10305, 28289 29848 27037 1 2
10307, 11702 1192 1289 1 2
10308, 3590 4299 6144 6475 9162
10309, 1 2 3 4 5
10311, 1 2 3 4 5
10312, 1 2 3 4 5
10313, 23951 1 2 3 4
10314, 1 2 3 4 5
10318, 6334 17467 1 2 3
10325, 7657 20609 10243 1 2
10326, 5991 13971 23111 1 2
10330, 1 2 3 4 5
10340, 21157 2898 14011 3669 10231
10346, 16367 33037 4410 1 2
10353, 31941 30080 9381 34790 1
10363, 1 2 3 4 5
10364, 8394 12102 12873 3497 1
10371, 1076 15743 1 2 3
10378, 17913 3410 13027 16016 17246
10380, 12283 23446 15256 21850 28680
10383, 1 2 3 4 5
10384, 1304 3392 14351 16585 20092
10386, 3611 18892 10642 35513 1
10391, 13776 1 2 3 4
10399, 1 2 3 4 5
10402, 1 2 3 4 5
10404, 1 2 3 4 5
10405, 1 2 3 4 5
10406, 1371 1 2 3 4
10407, 13925 31223 1 2 3
10408, 1 2 3 4 5
10416, 2712 30019 1 2 3
10418, 8810 1 2 3 4
10419, 30704 26428 1 2 3
10423, 2143 8810 23211 29383 2911
10424, 26875 34790 28753 1 2
10438, 14734 32591 36248 1 2
10439, 8784 9893 9933 17475 18617
10443, 13368 1664 1880 2012 2245
10445, 7056 8488 11210 17731 2631
10450, 8336 8967 12523 20522 25936
10452, 31069 7737 1 2 3
10454, 17893 24786 1 2 3
10455, 16778 27432 7203 11469 34168
10456, 1278 15427 21744 22377 24078
10459, 6703 9693 25512 1 2
10465, 33219 1 2 3 4
10466, 11012 16653 1 2 3
10468, 1 2 3 4 5
10474, 1 2 3 4 5
10482, 10059 15593 25136 1 2
10491, 1 2 3 4 5
10496, 34595 1 2 3 4
10503, 14988 25939 1289 1 2
10504, 1 2 3 4 5
10511, 19999 34421 8501 1 2
10515, 2911 11752 15973 20941 27352
10516, 5221 9997 10133 18088 20139
10518, 15352 22806 26658 26547 8216
10519, 24547 19907 1 2 3
10521, 28512 1 2 3 4
10522, 9045 14174 1 2 3
10525, 1 2 3 4 5
10527, 8132 36502 22399 34610 25936
10533, 18200 33475 20092 21405 29208
10542, 10206 35173 1 2 3
10544, 17648 1076 1448 32019 1
10547, 18741 1 2 3 4
10548, 26605 29355 31556 1 2
10550, 1076 1448 17648 32019 2272
10553, 1 2 3 4 5
10560, 1448 1 2 3 4
10565, 10642 35513 10645 6446 8496
10570, 5016 14583 1 2 3
10573, 24510 29659 708 2713 4863
10580, 14734 32591 1 2 3
10582, 28861 29529 1 2 3
10584, 34903 28429 23837 2541 10650
10589, 30455 1 2 3 4
10596, 1 2 3 4 5
10600, 1 2 3 4 5
10601, 1 2 3 4 5
10602, 7274 32674 22739 36723 1
10613, 269 1 2 3 4
10622, 27746 1 2 3 4
10625, 1 2 3 4 5
10630, 1380 7946 13173 22424 33037
10633, 22887 1 2 3 4
10636, 15732 16653 32520 9902 3456
10638, 12082 1 2 3 4
10646, 10794 17614 129 3278 7508
10649, 1 2 3 4 5
10652, 13530 16687 17936 31971 16787
10654, 9556 27971 28150 30267 28203
10656, 4410 1 2 3 4
10659, 19858 15176 16632 18422 22849
10665, 12866 35300 9165 11891 16888
10672, 3515 1810 30261 1 2
10675, 19127 22976 8759 32674 1
10676, 11868 28761 31037 873 11964
10679, 1 2 3 4 5
10682, 18383 4554 14738 33628 8146
10683, 1 2 3 4 5
10685, 1 2 3 4 5
10690, 19127 25920 26713 9840 1
10691, 17648 1448 15743 32019 1
10697, 17648 1448 15743 32019 1
10699, 11367 1 2 3 4
10704, 1 2 3 4 5
10715, 1 2 3 4 5
10719, 12223 15192 16090 19636 27003
10721, 26916 1 2 3 4
10722, 1 2 3 4 5
10723, 9381 13726 16451 20955 23949
10728, 2712 30622 1 2 3
10733, 1 2 3 4 5
10734, 15593 25136 1 2 3
10735, 1141 14464 1 2 3
10742, 5045 19917 20594 11755 6785
10744, 269 1 2 3 4
10747, 11116 18240 1 2 3
10748, 10011 27556 1125 1363 23355
10749, 17383 18200 15732 16787 17207
10750, 1 2 3 4 5
10752, 17648 1448 15743 32019 27559
10755, 1 2 3 4 5
10759, 2049 33173 1 2 3
10761, 20084 30839 1 2 3
10763, 33118 4588 11547 19696 331
10764, 1179 9773 28702 4275 4240
10765, 12653 1 2 3 4
10772, 21667 34900 1 2 3
10775, 4223 7522 11133 11554 12535
10778, 3050 12362 1 2 3
10784, 35727 33251 1 2 3
10790, 9431 25083 30455 33532 28670
10794, 3515 5473 6627 14118 16877
10799, 2911 27009 1 2 3
10800, 3974 16090 22403 26350 27003
10809, 1 2 3 4 5
10813, 7558 19840 1 2 3
10815, 1 2 3 4 5
10818, 1 2 3 4 5
10820, 3943 1 2 3 4
10821, 1 2 3 4 5
10822, 5045 19917 20594 1 2
10823, 36461 1 2 3 4
10827, 1 2 3 4 5
10830, 2192 14926 19183 21425 19597
10833, 21597 26328 1 2 3
10834, 4475 13646 3006 27170 14738
10838, 26606 1571 5575 30468 32994
10840, 11245 2983 12295 14119 21606
10841, 16491 18170 28080 33788 5834
10842, 4785 5834 10278 13220 13886
10843, 29570 2041 23949 1 2
10846, 10910 21825 23837 31919 1
10851, 1 2 3 4 5
10852, 12102 21412 9930 18383 14583
10858, 11994 1 2 3 4
10861, 9902 10059 9803 15027 1
10862, 27016 13284 1 2 3
10865, 32356 1 2 3 4
10867, 185 245 340 474 613
10868, 27780 1 2 3 4
10873, 16601 36929 9266 1 2
10874, 1 2 3 4 5
10880, 5947 22325 1 2 3
10881, 11994 19907 24547 603 8732
10884, 11292 22613 32431 1 2
10892, 13482 12454 29355 31556 7056
10896, 28127 29848 25271 19676 1
10897, 4039 10261 24676 26485 30379
10898, 10645 14169 33137 7274 8759
10917, 2712 10076 30019 21959 1
10919, 366 5644 16307 21081 1
10921, 18383 3584 1 2 3
10923, 1 2 3 4 5
10924, 1 2 3 4 5
10925, 9045 10059 29229 26285 1
10926, 24760 16825 1 2 3
10928, 3050 12362 11902 1 2
10931, 22887 1 2 3 4
10932, 5360 23721 1 2 3
10941, 5216 22102 29464 12222 14118
10958, 1 2 3 4 5
10962, 1 2 3 4 5
10965, 31423 1 2 3 4
10966, 9415 1 2 3 4
10967, 18978 22038 35616 1 2
10970, 7811 1 2 3 4
10972, 816 3048 34873 1 2
10974, 491 4223 4676 7522 11133
10975, 347 16634 1 2 3
10976, 26196 1 2 3 4
10977, 37034 13069 23837 10076 34090
10978, 34602 8488 8759 22002 32674
10979, 1 2 3 4 5
10980, 1076 15743 17648 32019 7584
10982, 1 2 3 4 5
10983, 19810 32281 12696 24536 14951
10986, 1 2 3 4 5
10987, 17664 21590 31433 21197 1664
10989, 4039 6744 10261 15839 24676
10994, 9245 16925 17262 20378 20411
10999, 21037 8398 1 2 3
11002, 1 2 3 4 5
11005, 25952 1 2 3 4
11012, 13044 1 2 3 4
11016, 1958 4584 6785 10748 24496
11027, 12654 15732 29815 6973 25421
11031, 1 2 3 4 5
11033, 1 2 3 4 5
11034, 963 2496 19391 20859 1
11037, 12866 35300 1 2 3
11042, 20819 1 2 3 4
11045, 9983 25248 3974 5482 10976
11047, 6872 21036 29521 26688 25209
11062, 3352 1 2 3 4
11064, 5578 16402 1498 16687 18306
11066, 19728 32920 3017 21952 4003
11067, 23069 36626 1 2 3
11068, 1 2 3 4 5
11072, 17756 23188 32591 36248 1
11077, 14503 16059 17893 23388 21299
11078, 37034 1 2 3 4
11081, 17648 1448 15743 32019 12264
11083, 1 2 3 4 5
11090, 10645 1 2 3 4
11094, 1 2 3 4 5
11103, 1 2 3 4 5
11105, 6210 26529 10573 3154 1
11111, 9350 30427 3173 30808 1
11113, 1 2 3 4 5
11114, 11292 22613 1 2 3
11120, 13320 9999 15588 1 2
11124, 1 2 3 4 5
11126, 12264 20413 21037 1 2
11127, 14105 1 2 3 4
11129, 18217 30581 30735 36192 21311
11130, 1 2 3 4 5
11132, 1 2 3 4 5
11133, 14728 1 2 3 4
11134, 4801 7328 16466 17887 26125
11135, 9514 1 2 3 4
11137, 6121 11245 11868 26147 28761
11138, 491 4676 7168 8996 9204
11142, 1 2 3 4 5
11152, 23226 1 2 3 4
11160, 13925 31223 1 2 3
11161, 17913 1 2 3 4
11166, 30942 35953 1 2 3
11172, 1 2 3 4 5
11174, 1 2 3 4 5
11178, 1 2 3 4 5
11179, 1 2 3 4 5
11183, 551 36533 1 2 3
11185, 11165 1 2 3 4
11186, 16585 1 2 3 4
11187, 10548 24825 27667 1 2
11197, 1 2 3 4 5
11199, 2908 21383 36375 26605 29355
11202, 34930 1 2 3 4
11203, 8791 1 2 3 4
11213, 1 2 3 4 5
11214, 10543 3016 14046 16020 31796
11215, 1518 31390 1 2 3
11228, 1 2 3 4 5
11229, 1 2 3 4 5
11235, 22976 25920 19218 30478 1
11236, 1 2 3 4 5
11240, 7274 10976 32674 168 15618
11243, 28671 18691 23260 7609 15947
11244, 10573 20737 26529 1 2
11255, 8671 22003 29403 24376 1
11264, 2049 9233 13651 27780 23188
11265, 1 2 3 4 5
11273, 345 5969 25209 1 2
11288, 1 2 3 4 5
11294, 345 5969 10603 15161 32120
11299, 782 12892 26905 1 2
11303, 36724 18204 18364 1 2
11308, 1260 17695 32375 1 2
11313, 1 2 3 4 5
11321, 1 2 3 4 5
11326, 19077 34845 2031 22193 25659
11329, 29059 1 2 3 4
11330, 6503 21299 28109 1 2
11332, 1 2 3 4 5
11333, 23837 1 2 3 4
11340, 1076 15743 8425 10184 11625
11344, 3719 5411 5771 9735 26705
11347, 1 2 3 4 5
11350, 1 2 3 4 5
11352, 26475 18217 21310 30735 36192
11353, 10278 13220 17756 18063 27753
11355, 6093 9041 1 2 3
11359, 1873 2041 4031 8784 9893
11365, 29260 21037 1 2 3
11369, 1 2 3 4 5
11373, 1 2 3 4 5
11374, 5408 36458 3906 5593 12998
11379, 20309 20342 19062 23032 1
11381, 13524 4536 6601 8035 10612
11383, 23388 1 2 3 4
11385, 22663 1 2 3 4
11398, 1 2 3 4 5
11400, 10754 1 2 3 4
11404, 1 2 3 4 5
11408, 782 12892 1 2 3
11425, 1 2 3 4 5
11430, 8216 15973 33266 1 2
11431, 21157 211 577 608 1026
11434, 31049 26191 9088 34046 1
11435, 25380 1 2 3 4
11436, 1397 7464 10685 12187 14020
11441, 9902 1 2 3 4
11448, 1181 9961 22147 1 2
11449, 16961 24593 1 2 3
11452, 16803 23336 6900 9308 15014
11453, 14503 16059 23388 3164 4807
11458, 3164 4228 4807 8567 18615
11466, 1 2 3 4 5
11468, 7086 35281 1 2 3
11482, 1 2 3 4 5
11494, 502 6651 15556 18764 20408
11496, 1 2 3 4 5
11499, 19218 513 22840 2871 1
11503, 11245 1 2 3 4
11504, 11083 28852 1 2 3
11505, 15636 8877 16511 23827 36620
11507, 22976 25920 1 2 3
11508, 14020 17207 19907 1 2
11510, 14734 23188 36248 3958 9164
11511, 3826 14605 15194 18741 23267
11517, 14503 24281 1 2 3
11522, 10149 34874 1 2 3
11525, 33745 1 2 3 4
11526, 11752 15973 20941 27352 33266
11527, 33023 35486 963 988 2143
11528, 10059 29229 8877 26407 27352
11537, 5360 5578 23721 1498 14572
11538, 12454 26507 26605 31556 32352
11539, 1 2 3 4 5
11541, 8216 15973 33266 2712 30622
11543, 22347 1 2 3 4
11544, 1 2 3 4 5
11549, 13726 16451 20955 23949 8146
11552, 35359 1 2 3 4
11553, 3669 22328 1699 28932 18166
11560, 22098 28036 29915 1 2
11569, 18990 26381 31194 1 2
11578, 21037 35926 1 2 3
11579, 27780 1 2 3 4
11587, 1 2 3 4 5
11588, 203 6088 10186 18992 6522
11591, 1185 7758 35327 1 2
11594, 21049 23864 34673 5935 34329
11597, 1 2 3 4 5
11598, 1 2 3 4 5
11600, 26741 17207 19907 17936 1
11602, 8671 22003 29403 2712 30622
11609, 850 6107 20612 3515 6987
11619, 1 2 3 4 5
11622, 2871 17782 1 2 3
11623, 5820 5958 9325 11155 15457
11625, 14169 33137 7657 1 2
11631, 956 1 2 3 4
11632, 17782 1 2 3 4
11635, 1 2 3 4 5
11636, 1 2 3 4 5
11638, 8810 14169 33137 1 2
11641, 8784 9893 9933 17475 18617
11642, 1 2 3 4 5
11655, 4410 14734 23188 28966 34517
11656, 34595 1 2 3 4
11657, 29464 15524 1 2 3
11658, 27761 30360 24786 1 2
11659, 5527 10035 13020 14174 16653
11665, 12558 17696 23340 26520 32404
11669, 502 6651 15556 18764 20408
11670, 11850 18558 20281 20319 26884
11676, 1 2 3 4 5
11678, 27780 465 1 2 3
11679, 30923 36533 1 2 3
11689, 1076 15743 29383 8959 30156
11697, 1 2 3 4 5
11700, 1 2 3 4 5
11701, 34788 1 2 3 4
11707, 1873 1 2 3 4
11708, 29260 13020 17657 3017 1
11711, 19306 23679 1 2 3
11713, 27660 8732 10059 30261 33788
11728, 1 2 3 4 5
11729, 427 4870 32831 30960 1
11731, 14178 16149 20539 21684 33145
11735, 7480 25136 25830 3460 9961
11736, 21062 37076 28072 1 2
11737, 9997 10133 18088 20139 34751
11739, 7187 17848 29283 1 2
11740, 1 2 3 4 5
11750, 19817 5834 12812 15932 17833
11751, 7464 10685 20413 1 2
11755, 8810 13651 14988 25939 2737
11757, 1 2 3 4 5
11759, 28283 35192 1 2 3
11760, 13276 30833 33263 1 2
11763, 15992 24293 1 2 3
11770, 11871 13752 1 2 3
11782, 2644 7811 1 2 3
11783, 893 7086 35281 3545 10625
11791, 18782 1600 5438 9136 12197
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 1 2 3 4
11820, 2675 6871 2284 9576 31825
11828, 1 2 3 4 5
11836, 211 577 608 1026 2696
11847, 17383 33475 18383 1 2
11849, 3993 11042 15615 17198 1
11850, 1 2 3 4 5
11854, 15940 16474 16789 26993 1
11858, 1 2 3 4 5
11859, 35804 1 2 3 4
11863, 9840 26713 1 2 3
11867, 3515 9349 19127 25887 25920
11869, 19810 32281 10548 21848 24825
11873, 1 2 3 4 5
11878, 1 2 3 4 5
11881, 18200 30019 30622 33475 1
11884, 12222 20084 36663 2041 23949
11888, 1 2 3 4 5
11890, 13152 17463 22363 27776 28116
11894, 3735 7309 32921 6084 1
11897, 1 2 3 4 5
11900, 269 1 2 3 4
11901, 5004 21597 32606 34143 5339
11902, 1 2 3 4 5
11905, 542 17064 1 2 3
11907, 21570 36189 1 2 3
11908, 1 2 3 4 5
11911, 1 2 3 4 5
11914, 36020 1 2 3 4
11918, 2911 13502 14988 27824 36613
11920, 12264 10834 28140 28671 8085
11922, 1 2 3 4 5
11924, 35142 6263 10644 19524 35486
11929, 1 2 3 4 5
11932, 10389 17382 1 2 3
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 19907 24547 25513 1
11959, 8037 21171 21769 30559 1
11961, 4554 14738 28203 28966 4039
11965, 88 11707 1 2 3
11966, 1 2 3 4 5
11967, 18615 26535 7001 22395 26962
11972, 1 2 3 4 5
11976, 26196 1 2 3 4
11980, 16826 4 1 2 3
11983, 1 2 3 4 5
11986, 7480 25136 25830 29341 36723
11990, 7857 13420 15238 1 2
11991, 1 2 3 4 5
11994, 1 2 3 4 5
12004, 30156 30261 36061 1 2
12005, 1 2 3 4 5
12006, 27583 31730 1 2 3
12008, 5834 7923 1 2 3
12012, 1 2 3 4 5
12013, 11902 15352 22806 26658 32407
12018, 1 2 3 4 5
12024, 20772 18726 1133 9382 13105
12029, 1 2 3 4 5
12031, 4923 1 2 3 4
12035, 2886 12454 26605 31556 37065
12036, 1304 7168 27731 29208 1
12038, 19907 24547 25730 13198 1
12041, 11891 25967 6286 7948 30388
12050, 8877 25257 26407 36811 1
12051, 1 2 3 4 5
12057, 1518 2143 5619 11292 12102
12058, 6507 30713 4395 16925 22225
12061, 1 2 3 4 5
12063, 30872 28127 28289 29521 7274
12065, 21976 36613 1 2 3
12068, 1448 13069 1 2 3
12069, 15786 1 2 3 4
12070, 13946 23502 23946 31930 1
12072, 1711 2886 4504 36929 37065
12081, 31365 1 2 3 4
12091, 17893 5947 23816 27299 29650
12102, 19387 28720 1 2 3
12106, 1 2 3 4 5
12107, 1 2 3 4 5
12110, 1 2 3 4 5
12113, 14624 11695 2274 6490 21996
12117, 26606 1 2 3 4
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 1 2 3 4 5
12128, 26794 2561 2712 26621 29046
12129, 25822 29229 6196 11012 16653
12130, 1 2 3 4 5
12132, 28036 22193 1 2 3
12139, 35300 8216 15973 33266 14464
12142, 7737 1 2 3 4
12143, 1 2 3 4 5
12146, 2049 9233 13651 963 2496
12157, 16308 1 2 3 4
12158, 1 2 3 4 5
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 10356 18881 336 1427 2120
12174, 1 2 3 4 5
12179, 17400 2678 11830 19434 28824
12180, 18468 28148 15086 25512 1
12183, 1076 15743 1 2 3
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17808 18830 20274 5016
12191, 1 2 3 4 5
12192, 10728 20772 1 2 3
12200, 32135 1 2 3 4
12210, 1289 5360 23721 1 2
12212, 50 7378 8849 21409 24095
12219, 1 2 3 4 5
12227, 3444 3669 22328 1 2
12229, 18168 26856 28076 1 2
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 12102 21412 28127 28289 34509
12258, 1 2 3 4 5
12264, 1222 4555 10345 18074 20166
12265, 15732 1 2 3 4
12270, 2561 12296 26621 29046 36469
12273, 12264 14572 18741 25952 29219
12276, 1 2 3 4 5
12278, 2911 1 2 3 4
12281, 25711 1 2 3 4
12284, 17285 19907 24547 1 2
12289, 14734 32591 36248 2561 22976
12293, 13651 14372 10469 19127 22976
12295, 26585 13405 1 2 3
12296, 28861 1 2 3 4
12298, 20985 1 2 3 4
12307, 2068 15452 1192 18373 1
12311, 34595 1 2 3 4
12312, 22029 1 2 3 4
12317, 6671 13420 15238 2567 2768
12321, 1 2 3 4 5
12327, 20213 6703 9693 13044 782
12333, 346 562 2081 3811 6676
12335, 17445 20256 36663 1 2
12337, 345 5969 35558 1 2
12340, 10672 23678 1 2 3
12344, 1 2 3 4 5
12346, 1 2 3 4 5
12348, 26962 30119 9607 1 2
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
